Date,III.L,AAL.L,ANTO.L,AHT.L,ABF.L,AZN.L,AV.L,BA.L,BARC.L,BDEV.L,BKG.L,BP.L,BATS.L,BLND.L,BT-A.L,BNZL.L,CNA.L,CPG.L,CRDA.L,DCC.L,DGE.L,DPLM.L,EZJ.L,FCIT.L,GSK.L,HLMA.L,HSX.L,HWDN.L,HSBA.L,IMI.L,IMB.L,INF.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LSEG.L,MKS.L,NG.L,NWG.L,NXT.L,PSON.L,PSN.L,PRU.L,RKT.L,REL.L,RTO.L,RIO.L,RR.L,SGE.L,SBRY.L,SDR.L,SMT.L,SGRO.L,SVT.L,SHEL.L,SN.L,SMDS.L,SMIN.L,SPX.L,SSE.L,STAN.L,TW.L,TSCO.L,ULVR.L,UU.L,UTG.L,VTY.L,VOD.L,WEIR.L,WTB.L,WPP.L
2008-02-20,-0.7245492146766817,0.1417776657359513,0.0697234688147916,-0.3698985330191118,-0.0761872021182714,-0.7260158795452808,-0.8062065043448033,1.0314796061990248,0.8209874409677822,-0.7940996756145098,-1.291598046424429,-0.7654993036619218,1.236217420204899,-0.0129310721501561,-0.7544139607435872,0.2657366415910654,-1.1944180544177323,0.8292872377097059,2.334408081756801,-0.1765445245564069,-1.0006245465718908,0.1205179307115491,0.2521290175957184,-1.3202309597290758,-1.399504358215703,-0.5559011915707198,0.0653507850689376,0.8155059556939876,-0.7936118242334577,-0.0576164024109716,-0.1560343432350124,-1.283907675285434,0.7391507051163857,-1.6084153372272891,-0.0757008556084736,0.1059438965885029,-0.2379374094176484,-0.1876515746652385,0.1083917931166724,-0.4619030613057782,-0.213704039569728,-1.190946821713634,0.2252917474553406,-1.722597096673426,-0.365703947605707,0.0109390104657912,-0.727523480194625,-0.6788345764176141,-0.5332375555951806,0.7376001671637322,-0.375527769228339,-2.355933788903221,-0.6696182868019442,-0.5676864551961986,1.1130940430892422,-0.5319985114140194,-0.8207750024680219,-0.1761738995707921,-0.8480594483244629,0.4771225663837121,0.9569938019912916,0.1129063194230177,-0.7845251746796731,-1.9236598581192044,-0.9791360467858236,-0.3140644444366389,-1.0764450233212242,-0.3074196392379721,-2.8279392431736654,-2.358838171433151,-0.4853839327369298,-0.7834363470005947,-0.5523510800893632
2008-02-21,-0.4456997597792044,1.0474883925394576,0.6633427825349584,-0.1911742165702392,0.9430514493523936,1.0851060764681613,0.6684063718503701,0.592086036401967,-0.4279658530246709,-0.0128114486666255,-0.1311925108022646,-0.6558043929880646,-0.1246800211383567,0.3647772560434812,0.7036293293837634,-0.6446786205564716,-2.3081566115654253,-0.5516951714174024,0.0328504275554132,-0.1207875006054475,0.253592959551989,-0.6974259316886353,-0.569938122050357,0.7514919362664579,0.6972224480027506,-0.5609965596955082,-0.9636294128749052,-0.0013286000379932,0.4831101810177753,-0.2874338702279337,-1.438417137425877,1.8747769637295053,0.1892636223568515,1.1928560885488355,0.373926981602567,-0.1089231333361078,0.5841261360417197,-0.5591441891106974,0.3969131719399631,-0.8364996969392933,0.7507578608645533,0.3770423081627048,0.8669223773790421,0.9444497022581092,0.3837977178509626,1.3157012128853671,4.078834733000931,0.0976761246996501,0.5823461599715473,0.5485536934648748,0.6088981372874348,1.137060907971974,-0.4296789795326681,0.5688718061357046,0.4870251209393418,-1.0974435575731467,0.3367752649430962,-0.176639988702984,0.940669643943657,-0.1964627580097958,-0.4259953837629875,-1.521725681890739,0.160430713387277,0.41425187076541,-0.2497702716026795,-0.9841519407602292,-0.5534522989388184,-0.2834791234144612,0.7702013412553809,0.5613138758690817,0.3060331599625769,0.143612510902502,0.7681876745701474
2008-02-22,-0.8900763127145516,-0.8441190730657547,-1.105439995455535,-0.4427705309506201,0.3032056500693679,-0.8367031499030589,-0.6268833887823008,-0.0032580102798988,-0.1811123665338814,-0.3775598515785258,-0.9303875401105692,-0.3061708301397719,0.5295982406876538,-0.4411998886805059,-0.5527608100916672,-1.041196518933571,1.8750215685132896,-1.413791284542998,-0.7427999002761106,-0.213816747445832,-0.1658884023035978,0.2860514279476038,-0.1798659655773272,-1.1098747890732723,-1.4738627266536444,-0.5661518774163944,-0.4544130194220193,-0.611994582826492,0.0689608124615952,-0.8130682874488391,-0.5921431164658562,-0.5558341296085066,-0.216825977265802,-1.9743845698584377,-0.2480656113930312,-1.067000842246313,1.3126226133691887,-1.0486152667967488,-2.2476256214576518,0.0416627558298308,0.2896934039295624,-2.4976047768887164,-0.98575488039038,-0.4327537641733696,-0.7311640516586971,-1.6360915806002567,-0.1839434903736993,-0.8139507977308031,-0.8309462308953308,0.4913161657159987,-1.955590571611799,-2.221510857960515,-0.560894452425276,-0.8656286052731882,-1.255242405484496,-0.3707350883282659,0.1700167626459948,-0.5892230336413344,-0.6056124106572593,-0.0621295348502384,-1.3518612347978836,-0.618438806394823,-0.2507852058677808,-0.8297700931758445,-1.1163327038641753,0.1848680042858613,-0.3954749528790708,-0.6108373335709468,-1.6233730040637273,-0.4357704989729227,-2.389325396406889,-2.3144602666532936,-0.3942119498570281
2008-02-25,0.581692991440225,-0.0160043129386078,-0.9156143944081124,0.0552992706497213,-2.249719939112934,-0.237214449018717,1.1710219468476788,0.8274499356391206,1.6632165592389507,1.2189693389606564,2.4916293123724964,1.454975558555366,-0.051741481731832,1.6290858969999469,1.831661073473203,1.478762975522526,0.6872382108334146,1.580749595324553,1.0583584602033311,0.0048881295765326,1.0843303637481436,-1.2014323490452743,1.6279153293386497,1.677256873014552,1.407390297765157,0.8498244794937617,0.5880035272851094,1.8938461204723207,1.3247194044346562,1.127965879858753,0.3613506857277513,1.7867891637089128,-0.2721671306208413,1.657447087328735,2.9550093782443168,0.7396691728818726,0.5630572328509654,0.6409412131804575,1.3014698354004106,0.2690328959840466,1.2454501362445465,2.298541646559942,1.385664255269146,2.295855590004761,0.9283723490905296,-0.1114613212975269,1.3880353845336062,1.1314672903402074,0.426698304902757,-0.2336472233224786,0.7331651795501568,1.1968301439947693,-0.3973706549746228,1.3073141243613835,1.663597842797545,0.8432884498564712,0.7412957237980624,0.0694608487100732,1.8530094044469003,0.4482020596297971,2.155529903234534,-0.0832908337864779,0.5946304784397495,1.4307552322405468,0.4964918121479114,0.7660906720362434,1.79129065726769,1.760937681234955,3.160605116315578,0.7688935876237925,-0.7664957280255444,1.582448261734308,1.7439501828170874
2008-02-26,-0.2560514000431266,1.0622447996053106,0.8834798429207367,0.1796552940061985,-0.3369645890026529,0.2253409423277151,1.3880307818067537,1.074162413377125,0.6568412687359115,0.9264554964972346,1.406289319544871,0.3935784171820863,1.3447584398732957,0.2554225686049838,0.0965296122053348,2.8322980280788776,-0.9893631605115032,-0.4823054187222841,1.81394970402364,1.0720690225585967,0.3174107375531076,1.6054643497022356,0.3377560136530776,0.7888703300395415,0.7479646743186562,0.5063617028670032,1.8665356325860016,0.3837683742338286,1.968105286564344,0.0851577665388271,0.4448646643707258,-0.238028273545024,-3.5430903361325856,-0.1080491127806082,0.6119423620000705,1.330226415885853,0.944972859637452,-0.2682844526856388,-0.2728445808620782,-0.5002100128550282,1.0383696352083898,-0.5419050136177265,0.7287198652537314,-0.1505474386723422,0.9020276626300494,-0.3328745957363808,-0.2690782048707654,-0.5597456061791485,-0.0434150574005589,0.8564123637567304,1.0830362677905396,0.3689506741308465,1.6376760316129513,0.6067428006798227,1.190160484006974,0.0631280789815815,0.0860255500443604,0.3162064435848676,0.2707301600665546,0.4708584844845653,-0.3605119867946842,-1.018951642486243,3.011535723342807,0.7113557643763856,0.8810929727374787,-0.2321074236757881,-0.3882303358683206,0.3701301353599938,0.6566200958369252,0.8447076051986258,0.1886188516199383,0.273117357630688,0.2531256378188182
2008-02-27,-0.2245958347928178,0.5217641659544763,0.4994741185518461,-0.0074723469782941,1.556758939544184,-0.7902778298288119,-0.1075738511643676,0.1385525024120503,0.1239982374639041,0.8969745742841486,-0.1601342228652808,-0.496164737922686,0.8635534627924611,0.0357286057929206,-0.7821739547022528,1.471433574531988,0.0712493012626483,0.4672034020629133,-1.147118145305464,-0.4934558418890808,0.4521750736663879,1.1601374841351455,-0.9523860273123622,-0.0669809674151256,-0.0617104899742604,-0.4243243505121848,-0.2547580970219992,0.4736306119528511,-0.0764477508063204,-0.1431221588650103,0.2136568440387094,-0.0143135156651681,-0.7107431872949121,0.9727127910254044,0.0906271848058207,-0.4485088256669603,-0.3274576887450738,-1.1698999475309988,0.8406361773748297,0.4409406855223845,-0.1866104987369465,-0.2861668670902401,0.2151523065061366,0.4362728089401811,-0.1281068707273627,1.3600343709248073,1.2741031679161248,-0.9460146151525548,0.4445992344066268,-0.7751456146839111,-0.0121704050733571,-0.0362960831005752,1.1154805268167038,0.0724605899223166,0.5890833696518085,1.0413868573069378,0.0319035026914834,0.0688655339592032,0.6034075868040628,-0.1143460836906614,0.3218887573346704,1.388767198545956,-0.1608979460600429,0.5068747344512502,-0.4052332571959647,1.695896175017356,1.4983083724036697,0.4425736207300019,0.5016492450980884,-1.1402663030726057,-0.5753491200289722,-0.7543790256113349,0.1035934763511909
2008-02-28,-1.1786315355532186,-0.3161619240866359,0.2384438692432942,-0.9610846774456504,-0.9748406666350488,-1.4570870866781906,0.3438078692168975,-1.029130674442578,-1.149068841535633,-0.6622781243600406,-2.4015108953610733,-1.3590636849870348,-0.8607702332369912,-1.3184858953877088,-1.2489778753328882,-1.3768087907802535,-0.0622315437582818,-1.0730237019413082,-1.9085650636545783,-0.1868505761137963,-0.6417099645327614,-0.4402444692418635,-0.7226065420883094,-0.7094380343264903,-1.0487907317016831,-0.6289579364610574,-1.319172273042016,-0.3807382413138983,-1.2555661058052694,-1.8644517006358263,-0.7599437196986107,-2.3521864512575426,0.1519154959981717,-1.2923821902862862,-0.8855887371070763,-0.8319142857751762,-0.7342282540870306,-2.184667693489602,-1.4803565317295322,-1.693179903992371,-0.4654582256482804,-1.0413641457667775,-1.517675624483634,-1.3385338079346745,-0.7598108602988972,0.1327297869887786,-1.3238089746557284,-11.77396864090657,-0.3895862283344944,-1.041690649943299,-1.5850989133642874,-1.22611427485624,-1.494493168439197,-1.1426107833599124,-0.5666321925551909,-0.3189487947158888,-0.4837658653667767,-0.922500146309219,-1.0830605348735218,-0.972631707160434,-1.2365205325997086,-1.1608883724143368,-0.327737650613471,-1.0305126675705327,-0.9196714162935145,-0.4304842643513491,-1.3253981511641737,-0.5008735137388133,-0.5575852724906952,-0.8604801918849463,0.9767795069498404,3.5615727455134865,-1.7455013054987296
2008-02-29,-1.1546556060049826,-0.7556587973664944,-1.2211170101551416,-0.1381153359952042,-0.5520733569681573,-1.156895740203432,-0.2478205828144041,-0.5613033885783698,-1.4318444992871766,-0.695052019829186,-1.240173121162582,-0.2056215287822284,-0.7989721075096645,-1.2774945977074237,-0.305182041567203,-0.84848207894672,-0.06229909506288,-0.2309501560810421,0.7767856423901092,-0.0974155035913929,-1.763867451429309,0.1170277064687976,-1.9259122963737407,-1.4829333334386283,-1.5429162225774162,0.3101956667702711,0.2520340767708152,-0.6762772025300098,-1.0259817076905784,-0.357022615106725,-0.3610956043920799,-2.137264399649088,0.2402310460916193,-0.802479003346529,-1.3698486957850762,-0.6032336189995844,-0.5860212658920936,-0.7115072772005643,0.081721843182552,-0.2816829726133915,-1.0503883640066545,-0.6378103090203227,-1.1502678272740556,-0.2518853377838445,-0.935228840355622,-1.3902738045140748,-0.0471573925490132,1.5857483166750954,-0.3280414301514666,-0.2384676797807177,-2.593413673739219,-0.7185591683418704,0.7221417915912058,-0.9638979123701928,-1.082249192227613,-0.962883410793293,-0.5713276784738587,-0.0548838473356104,-1.4689714323540024,0.180658748419764,-1.776731730656688,-0.0344391252788726,-0.2821435722436306,-0.2805342552118666,-0.0956692750021495,-0.967464456976773,-1.0809528095255618,-1.325681297916289,-0.9384225162668832,0.3821171030960552,1.1426730986615583,-1.914202129958628,-1.17666361719345
2008-03-03,-0.7858171836799228,0.4318041704360266,0.2238288636318143,-0.6737853116147986,-2.1006095147265778,-0.4666444062920604,-1.555001622340404,0.482356987645207,-0.9752270801463858,0.0645393299488379,-0.1739921866400813,-0.5663645856546999,-0.051741481731832,-1.179766718849962,-0.8749229168313964,0.6688297915911862,-1.5523521719645224,0.8432678603384413,0.5157292963061233,-0.1207050341115797,-0.0965266523358853,-0.0424519247388219,0.3302860928064172,-0.3448542541568525,0.2349196974318378,-1.7259598993836558,-1.4407755657008467,-0.1968037001141329,1.731770046869951,0.2395744909506321,0.7909630122352486,0.4860437635990628,-0.0273548562053513,-1.823313209518772,-0.4460970309637158,-0.5017703854327383,-0.5368727929812729,-1.2132995776259683,-0.6388447471587131,-1.2188081714998311,-1.0145741526017926,-1.5095149368538203,-1.467061080394751,-0.7471614487699915,-0.5065174659696335,-0.761948967014802,-1.0375678693194532,-0.4122427853994569,-0.3789743698803637,0.5505494781889162,0.6054425353853081,-1.038041244180481,-1.3343706736360808,-0.6252280253863854,-0.33090675495383,-1.1088718899199064,-1.111382093566615,-0.347903967759287,1.2144316136125477,0.3140229959292793,-0.3102703076950781,-2.0359377005344603,-1.0633454009664816,-0.7853954548550294,-1.2157185180403411,-0.6886225198934064,-2.6314203717256075,-0.3121445538856854,-1.1893949371103325,-0.8375454389159221,-0.3085941971874004,0.3905953375627752,-0.4835984372911036
2008-03-04,0.1048734164336496,0.8312786897181765,-0.255570785679711,-0.0753322652447019,-0.7056077553230864,-0.7195429104262288,-0.2615352483513066,0.237703913445732,-0.3384038214915703,-1.6835990706470527,0.5875857334898252,-0.4680104847137587,0.3407083707460648,0.3530859213390994,-0.9977363557897284,-0.0670470526255142,0.6190783356314223,1.0803175413017816,-0.8985081450992063,-0.7651853745313445,-0.1671209154107976,1.6803198987402663,-0.4585858317716753,-1.1860243405971562,-0.7843522498760632,-0.5808974276211254,-0.7006635209553866,1.5301374863248791,-1.5233203030979552,-0.1183234436184573,0.0423201913582447,-0.739146903614316,-0.7444683635076278,0.0304963505123805,-0.0063684452900093,-0.7658489363804484,-0.2464199679268877,0.7284812406493636,-0.5553865618877311,0.6204484307734746,-0.1102251808921432,0.681701206335345,0.0650049581667965,-0.6613019128214885,0.0760981811503567,-1.1514993894679713,-0.8259207116438384,0.4431000245417127,-0.2068538374192462,-0.9787069557657884,-0.2918176486692406,-0.4284074821078051,1.466909912056028,-1.1419460769464234,-0.5938059752397787,-0.2423742428625947,-0.9640215782391718,-0.5614693713615448,0.2737194760224157,-0.3304856736516914,0.2097895083872624,-0.5946033325643701,-0.3652456298370823,-0.9478224394143892,-0.7879191401254779,0.1001098282803754,-0.6309564761507127,-0.071478421884227,-0.6311897006309509,-0.7889756469050238,-0.6958514558642874,-0.4838341183314401,-0.3276908992174198
2008-03-05,0.8055878039897281,1.1413539590291122,0.9747373513680536,0.5951967469387192,0.6832620657240477,0.5223770893261459,1.292101333683961,0.0207576545537836,0.9168261078196088,0.5234334495742211,0.6183216897756427,1.131425694032361,-0.4322476086528186,2.6233066421900486,0.7364618080915846,1.1135372016895535,0.0726611956183528,1.336463360229865,0.6436836843732575,0.3938783670406655,1.1224479788266777,3.240970916649794,1.4520813479547754,1.047673105042344,-1.7165458630885175,1.215738433724085,0.0208779114927696,0.0919919120846779,1.4045735846286416,4.457782643709721,-0.1577508484150592,-0.4103124114478091,1.5122274804575,1.7403262486062951,1.7311323427332828,1.3733502626414942,0.8586925371966629,0.1249651261803391,0.9911188088489448,-0.0154571442180639,0.7974368294132467,1.2460600150496657,3.0737655220063886,1.3802879304409943,2.1064442086379835,0.2930325389535202,1.3631240345841489,0.8585843755933819,0.9996799061674596,1.3877819118935244,1.1508899344840433,0.1958008009301844,1.703348911600777,0.7911054231974854,2.1350540743168778,0.1967513580754356,1.0865625588701433,0.5770414116256692,-1.407438572347072,0.2336607216799724,0.8830221888358859,-0.1367676395556619,1.790948103893615,0.6800223574445158,0.552780485016879,0.8433014100203635,0.8139812221976065,0.6774305334672924,1.1868636822622427,0.7627126184677232,1.1357707503851189,1.2961625849845726,1.2588906767380172
2008-03-06,-0.8395920689177663,-0.263081704877278,-0.3363267440365148,-0.4746434122505092,-0.1226802447544185,-0.9415160591201636,-0.8664270411607059,-0.8026872179623455,-1.4114480967333871,-0.1675004042411552,-0.843509925604872,-1.2910613670465103,-0.3458530099752035,-0.9094274768440762,-1.110297251972815,-1.2935584156695803,0.7004364988057387,-2.36616285530856,-0.0458437611832668,-0.8774017441100636,-1.3035033433880436,-0.3325399549918905,-1.309013614369732,-1.4141491467472558,-1.2551022779233687,-1.969006818707392,-1.6486334941317,-1.7243044790074311,-1.5629596864586444,-1.682246018884136,-0.1865845061632823,-0.8767818386867914,0.6944998002718658,-0.2864150035048642,-0.6679495108058305,-1.1196502513407964,-0.937603974106058,-1.340122704046346,-1.406224320125269,0.1645339535955654,-0.9581559454402718,-1.0261608376251266,0.0602457287051741,-0.2396925059870361,-1.1188294135650034,0.0382305702445164,-1.000887423928528,-0.7745545538652656,0.0213318185411555,-0.7286154051723718,-0.784181510490426,0.6594529898039339,-1.93509834334813,-0.5831923483451273,-1.336525058895764,0.1522642774821148,-1.1055721781680812,-0.1391181037361093,0.5164869612832177,-0.9824059832661104,-0.0821934256238747,0.6787729457637975,-0.4806614795551802,0.4902829026430689,1.779550523617787,-1.059703849245965,-0.5734887303788164,0.0886942983951975,-0.3919776504838833,-1.1027960730293875,0.0434761247217384,-1.5991632711416952,-0.8750018567952171
2008-03-07,-0.7488101817030864,-1.5032475187110097,-1.9516069270218488,-0.7643138019547353,-0.5260489114643082,0.3076042386460633,-0.1715153158083611,0.7961711974025474,-0.099084277892539,0.4832100193535877,0.186242338773404,-0.6313497380633014,-0.6811011314671531,-1.2345129091534213,0.106402513063833,-0.1131096870177056,-1.143927601022393,0.3935645220392391,-0.9409589340863754,-0.5390014486785226,-0.8903657768043364,-0.6275114501187041,0.5562092765108776,-1.2139731469503674,0.1220219253244099,-1.2393834351033088,-0.7310939412733306,-1.6147054554264983,-0.6335345613733707,1.352796776881252,-0.5903070288459082,-0.1891336885108129,-2.258694735545061,-0.7864282886811573,-1.6285344253247545,0.4220940386649549,0.7019337308855552,1.560396930206696,-1.479905725088071,-0.6183717170276525,-0.4722605609572579,-2.088556767925017,0.060153621782426,0.4501892844157618,0.2274532828656435,-1.1116955546474856,1.2201803965341382,-0.3045453871664482,-1.292762112361682,-0.3985749772965878,-0.2240543723153749,-0.9714830257327844,-2.270821533969171,-0.3312125565434229,-1.378283661981925,-0.9476101744791496,-0.9250471776697182,0.2802241326969728,1.0806207551778175,-0.4744997335544441,4.087871737165987,-1.7268540911679755,-0.7835517867173787,0.7052500094062484,0.4148799160342997,0.2665472931693117,-1.253467848586836,-2.253307985678228,0.5627531578323508,-0.7105958445811003,-0.0908935881894183,-0.4476752057555174,-0.8912768273102067
