Date,Community 1,Community 2,Community 3
2019-07-03,-0.02595268491889539,-0.019096510399156285,-0.005818793717003997
2019-07-04,-0.0010054317508161271,-0.0077860074947045345,-0.004648851399897249
2019-07-05,0.005798652550787016,0.004410988071282943,-0.0023769834793249973
2019-07-08,0.018227451586627176,0.010283143306208133,0.0036501667505379164
2019-07-09,0.03424046446246342,0.027528936860118945,0.0015964548766177998
2019-07-10,-0.0077855218226467095,-0.007148822028044364,-0.001558701346303974
2019-07-11,-0.019782168647135192,-0.010036578156834222,-0.006029228463523121
2019-07-12,-0.007905982251917397,-0.002609701771305758,-0.005797726770281943
2019-07-15,-0.001722694020069551,-0.0012411318082051197,5.88680151198197e-05
2019-07-16,0.012706556012819694,-0.000510220344422308,-0.00304183989734466
2019-07-17,0.003968384629546519,0.009888491011365177,2.2316829908537218e-05
2019-07-18,-0.005516446118348692,0.010067623881857864,0.0038667334108118817
2019-07-19,0.0011343833741644762,-0.00594811147145337,-0.0011631678191932734
2019-07-22,0.013880599524419774,-0.0037154028056632,-0.004579947905856192
2019-07-23,-0.02451779744965981,-0.012731674627902617,-0.0009170624237749194
2019-07-24,-0.030703957729327568,-0.01029556068075026,-0.006890404832854919
2019-07-25,-0.005188682175562174,-0.018218771131541477,-0.005143997775489381
2019-07-26,0.007863700846723479,-0.0055476612533006545,-0.002016515413281852
2019-07-29,0.039797388795111285,0.011847367857501,0.005833991805594446
2019-07-30,0.031676752713103176,0.0326735625311176,0.005521012417493555
2019-07-31,-0.004087055844146498,0.004005207113375155,0.0037315345725414217
2019-08-01,0.011134524909500234,0.00876130133013715,-0.004279738678188213
2019-08-02,0.021974730492874614,0.03561089134138583,0.0023069300939491106
2019-08-05,0.03590738806001782,0.051334188989967174,0.01509533108084716
2019-08-06,-0.008228378631911094,-0.003210853801592722,0.007038126433465546
2019-08-07,0.004786295843430466,0.00198809358249071,-0.0032529956982527866
2019-08-08,-0.006254148849747634,-0.0165911076661502,0.002029453185760971
2019-08-09,0.029853743707859582,-0.003019470597798611,-0.0009162448285170081
2019-08-12,0.026925178536294666,-0.00023587774055449864,0.007163198185423163
2019-08-13,-0.012673023076224104,0.006033087980829625,0.001197561445610745
2019-08-14,-0.0026545257979268683,-0.010638867403013928,-0.005610181840581552
2019-08-15,0.001809971161162729,0.0029773959055829848,0.004515168563305474
2019-08-16,-0.006569818916044994,-0.010781632534811826,-0.0013278046504225838
2019-08-19,-0.04672989481102065,-0.04125652478436229,-0.007934526381163995
2019-08-20,-0.012166089214357715,-0.011011264962387886,-0.010123229196609008
2019-08-21,-0.028722756275516684,-0.010992119411748321,-0.004675672461809088
2019-08-22,-0.017875602425546713,-0.014445900724715908,-0.006967435611899627
2019-08-23,0.00275828592387151,-0.00036186144958323403,-0.002482408708775874
2019-08-26,0.004657901029104231,-0.003149832737063928,0.0019769339240800865
2019-08-27,-0.012767176245026686,-0.008094090538864134,-0.0018231096831653009
2019-08-28,0.00023995344148905118,-0.006254072755112493,4.058017189329186e-05
2019-08-29,-0.014994002027770199,-0.01917686874254323,-0.003850233668222215
2019-08-30,0.027009061545075135,-0.009475380324332676,-0.004386656102953519
2019-09-02,0.008687323571641205,7.330344994719097e-05,0.0021736816042480013
2019-09-03,0.011640215932994703,0.011934624973345083,0.0009622146896069404
2019-09-04,-0.028577372135301874,-0.004410934377650459,-0.003122028488149466
2019-09-05,-0.0346458958707639,-0.01262693377039544,-0.006631563736725923
2019-09-06,-0.01181495852893853,-0.008683448232132128,-0.0047214757912675655
2019-09-09,0.007555481879675826,-0.005466829628986638,-0.0013578512958846243
2019-09-10,0.003608780035274106,0.006883725396011295,-0.0014474911108044257
2019-09-11,-0.004685320521026443,0.006499070512194728,0.0004249710097343925
2019-09-12,-0.037689877780708224,-0.028177395171523317,-0.004291624164473639
2019-09-13,-0.007817637935063258,-0.0004560661393294233,-0.010497979165911636
2019-09-16,0.016750918226304437,0.010764299409815775,0.0012511323582523254
2019-09-17,0.02416781214121253,0.020952459572310754,0.003461392024397223
2019-09-18,0.00882668436815554,0.010463024156178764,0.006171405670919914
2019-09-19,0.00012819697691649517,0.010818961382279498,0.0016551888595587045
2019-09-20,0.07661108406956657,0.1270091657391196,0.07546740846982455
2019-09-23,0.014808923637171408,0.0265917806900388,-0.023533868067455586
2019-09-24,0.001806875408575546,0.00985113133753311,0.006707796278987932
2019-09-25,0.01972753867101205,0.019643116667509387,0.0038187607011782327
2019-09-26,-0.00034404195329504843,0.012148038444858733,0.004410538087465887
2019-09-27,-0.008763543048646443,0.001991621590366249,0.0022160794732960258
2019-09-30,-0.00642525149395665,0.010829704176775175,0.00010521810194448722
2019-10-01,-0.028178534774557864,-0.029905245419641235,-0.004010445636009385
2019-10-02,0.02356008330042189,0.017532633372304606,0.0002577769539691619
2019-10-03,0.025053447564409876,0.019083498527885108,0.007320064218664292
2019-10-04,0.004917611788014015,0.02229877773336358,0.006087919247313459
2019-10-07,0.0035469971627915334,0.009041078268968394,0.00289568655185026
2019-10-08,0.007193825131785866,-0.0016308610510420132,-0.001653720772330151
2019-10-09,-0.012213040654252792,-0.008352020822559644,2.7998674210723446e-05
2019-10-10,-0.014771025404191358,-0.009457194089134358,-0.0032811549929248744
2019-10-11,-0.057718954440126306,-0.03853051388594484,-0.009287810985573129
2019-10-14,0.006435832997882265,-0.007164162926117416,-0.005639099918467918
2019-10-15,-0.0181106773716497,-0.004034220969735899,-0.003101073562212739
2019-10-16,-0.0300045332445479,-0.018839892002663224,-0.00895131900353993
2019-10-17,-0.002241358122811571,-0.014806556187974947,-0.001694332499855395
2019-10-18,0.003901393866880271,0.009656873097654579,-0.0004731050932535012
2019-10-21,-0.022358447922622517,-0.0075413081524028066,-0.001045908773964232
2019-10-22,-0.0030104349257833746,-0.00857495434085145,-0.0035217130410792803
2019-10-23,0.0056482200333187555,-0.00042896311156532635,-0.0005236338870494994
2019-10-24,0.005411521327023688,-0.00944610586771175,-0.0003433092804927941
2019-10-25,0.002384947229530806,-0.0010948058519636315,0.000388382698911356
2019-10-28,-0.008202628939645223,0.0003790103497501583,-0.001391308150009896
2019-10-29,0.004361494391650675,0.0016834483118966662,-0.0015173522123407591
2019-10-30,0.012818333186119236,0.005238729896535754,0.0016610043281059987
2019-10-31,0.005769140890118946,0.0016886570486335602,0.001380604798370143
2019-11-01,-0.0034037202549003186,-0.00919391079851336,-0.001542391439700917
2019-11-04,-0.02090276214112745,-0.025053002944116925,-0.001921802346138653
2019-11-05,-0.006367614119751964,-0.023153508900212866,-0.009556079739979238
2019-11-06,0.0047426387911844,-0.006162660145410703,-0.0037334809788810487
2019-11-07,-0.012887744182256284,-0.005251580209397825,-0.002807306642135729
2019-11-08,0.006654502620649037,-0.0017429727531571286,-0.0020045556961141566
2019-11-11,0.006944413456884981,0.006181427346882388,0.0034576298159653697
2019-11-12,-0.0073168588095832736,-0.004810512430766672,-0.003222554303742777
2019-11-13,0.015728190195401604,0.004672676371979337,0.00245088283528874
2019-11-14,0.006653640262805851,-0.000894895989760139,0.0037466906699149907
2019-11-15,0.009259618530919377,-0.010763444089010024,0.001965656692814913
2019-11-18,-0.009329351365782263,-0.008502898284252386,-0.001872582327422938
2019-11-19,-0.005522086625874677,-0.002631722365590113,0.00017250958955375296
2019-11-20,0.023824492089383417,0.019435727523680033,0.0035221085132607233
2019-11-21,-0.004626244396404151,0.003970423605012669,0.00234876875581849
2019-11-22,0.008436726940853824,-0.003913410279579359,-0.001386125979351511
2019-11-25,-0.023994813173765516,-0.0006649795750748852,3.761719367134194e-05
2019-11-26,-0.011645686202626905,-0.017902498339902345,-0.002231425760716271
2019-11-27,-0.010785172911243512,-0.0017856855989327187,-0.0035721606291923224
2019-11-28,-0.004517969261207654,0.006387801304447452,-0.001985333143956651
2019-11-29,-0.0014526310681845735,0.0014482422793318345,-0.00020983996994369792
2019-12-02,0.004025986471333535,-0.007281401797510256,0.0012369480813084449
2019-12-03,0.022217344914069365,0.00934764829623296,-0.0017760214581903268
2019-12-04,-0.0137393981397452,-0.001690769075189284,0.002185520393464913
2019-12-05,-0.012515468140042365,-0.009697346713923806,-0.006901637279353868
2019-12-06,-0.003342068876083198,-0.006439306171901527,-0.0012286947739821778
2019-12-09,-0.007621277054538846,-0.007150898937592783,-0.003177432392550706
2019-12-10,-0.0013293206797534757,-0.003819867529003752,-0.005114928337981253
2019-12-11,0.0019692225607257927,0.0004449990126602863,-0.001704107615977158
2019-12-12,-0.011606194367620093,-0.005804931396188158,-0.0017543822499946514
2019-12-13,-0.03817563494448991,-0.04057308107486531,-0.005067676083588918
2019-12-16,-0.00365809217564726,-0.007897408733540513,-0.007668907986871822
2019-12-17,0.006447321485100968,-0.0014880799302498275,-0.0025644952745228974
2019-12-18,-6.0792597739480305e-05,-0.0030667847299974756,-0.0007963885241855292
2019-12-19,0.003929806635020372,-0.003820950283989936,0.0004453235837176648
2019-12-20,0.0012958174801165688,-0.005352463058787125,-0.0011715659246007701
2019-12-23,-0.00019466964020364134,-0.003358431517217282,-0.00026708204614614656
2019-12-24,0.005195344944329309,0.0017454624311685645,0.00032838427184146284
2019-12-25,-0.008851211788999882,-0.0007496649763191122,0.001492071256506896
2019-12-26,0.0023540227658196957,0.002921461418747881,-0.0003214828299625405
2019-12-27,-0.001466637584181664,-0.002978974131309705,0.0005478363566368165
2019-12-30,-0.005308678000762052,-0.002264133111856156,0.000880470305811648
2019-12-31,0.002102950411893917,0.007847588267627615,-0.003312545681279658
2020-01-01,-0.0005673344201216999,-0.00010360652650695644,0.002098320059129706
2020-01-02,-0.004050738172498337,-0.011049066917668564,-0.002523998794817157
2020-01-03,0.016286986926664446,0.010890165473211857,8.561712877102632e-05
2020-01-06,0.01418809991536537,0.016119727417724265,0.004896144743322209
2020-01-07,-0.0055016232266800556,-0.012438111724745893,-0.0015013450767661334
2020-01-08,-0.004637904943671555,-0.0041557572828660105,-0.0007608859511727132
2020-01-09,-0.023554214840197468,-0.023981191029434554,-0.004869699277534994
2020-01-10,-0.014390059224522444,-0.009681910609104232,-0.006026919310157299
2020-01-13,0.0027182723745978374,0.004553171730555394,-0.001690752182154417
2020-01-14,0.0016622387283787322,0.00931758481896357,-0.0034206029140479324
2020-01-15,0.012724335699869135,0.011758279760611898,0.0008383863546756135
2020-01-16,-0.0049623878797336275,-0.006912281821513516,-0.0002818724870034911
2020-01-17,-0.01383235597387651,-0.006162160210427401,-0.002212542375749297
2020-01-20,-0.002799413184975504,8.249929148943613e-05,0.0009702583383499704
2020-01-21,0.009548351155519469,0.005958871211264351,-0.0008461471003777466
2020-01-22,0.001697187845423805,0.001238207051212782,0.001743540487629922
2020-01-23,-0.0009792015286334541,0.005376984945172056,0.0013034886428585541
2020-01-24,-0.004436645968241315,-0.00794405913092537,0.0026643692411381786
2020-01-27,0.013171139623491111,0.040119136108403536,0.005758465177558788
2020-01-28,0.002629650585321939,0.006295334400089029,0.0032933215203708147
2020-01-29,-0.01574947541474303,-0.008831813216091574,-0.004660794915578618
2020-01-30,0.0006689340000739999,0.02295019896099616,0.0014170349647471155
2020-01-31,-0.0012112757746647732,0.00835341341723285,0.00035262621366039773
2020-02-03,0.00585513868857827,-0.003852158224845386,0.003092593525331745
2020-02-04,-0.02507256505701307,-0.03204762855410885,-0.005357619277804395
2020-02-05,-0.0470716901617554,-0.030486412442659695,-0.008559087378724147
2020-02-06,-0.020960664743153664,-0.022412242363826242,-0.009077501177834553
2020-02-07,0.024097215646877876,0.013444118841224378,-0.001816364466222553
2020-02-10,0.013942881278505308,-0.0013165792528363727,0.004556773643649767
2020-02-11,-0.001974986078986478,-0.022930747266841734,-0.003965412635805629
2020-02-12,-0.028695397745134927,-0.017648457561825575,-0.007743137172689787
2020-02-13,0.005193529520958906,0.009983851202845903,-0.004706339654245305
2020-02-14,0.0021664121755876394,-0.005933685692839362,-0.00030155415850542997
2020-02-17,-0.00528028856751207,-0.008841489466562038,-0.0012935699990694676
2020-02-18,0.00011088338971874301,0.009489431963491838,-0.0007636970737567588
2020-02-19,-0.0066894412877604595,-0.006551479803067622,0.000779050894500889
2020-02-20,0.0006544392326195655,0.0023165265440453398,-0.002885821042691951
2020-02-21,0.014310925192307034,0.012940579606373253,0.0015856993667043313
2020-02-24,0.06369345592317353,0.07499253822830715,0.011756248657838373
2020-02-25,0.05800907398968729,0.05336633844928652,0.019734883454451357
2020-02-26,0.03875962524045048,0.0390911156645179,0.013312400333704698
2020-02-27,0.05818466435580037,0.08864568371000806,0.010422412758894892
2020-02-28,0.11563281072229233,0.13070311185845881,0.033155868047263615
2020-03-02,0.05648298901366667,0.041108371723319506,0.045116283601329736
2020-03-03,-0.07311052995394364,-0.05183711794756187,0.002114668063981631
2020-03-04,-0.003980396011293436,-0.02641174382278276,-0.01681021881367312
2020-03-05,0.06917990881646047,0.05226697652688333,0.0059550179157803265
2020-03-06,0.15289227595078156,0.1523319039733002,0.03501195534477181
2020-03-09,0.2925375855384176,0.32115751184902136,0.07620458131321962
2020-03-10,-0.08683626743198772,-0.12723613736900552,0.05886234060380128
2020-03-11,0.006419073748298296,0.013816395295415538,-0.0013910018093507039
2020-03-12,0.2048921317557276,0.21430470615529057,0.023726604205311513
2020-03-13,-0.05954082019653335,-0.08314305254578158,0.041067768058704844
2020-03-16,0.1537961782195915,0.13548629975879997,0.0018613994172169482
2020-03-17,0.024046583036619718,0.0011363982815280945,0.034444804217027704
2020-03-18,0.0956202489951348,0.09518344749679304,0.008065468739558481
2020-03-19,-0.0981648566229049,-0.053973821474111276,0.0197436677040109
2020-03-20,-0.08318138826565569,-0.02374943265122457,0.028182019991658657
2020-03-23,0.01636173311849321,0.05593947490961374,-0.03585955791189923
2020-03-24,-0.09807110603143213,-0.08284986798644788,-0.007171028937188601
2020-03-25,-0.0656882794257784,-0.10415829007079509,-0.03056076846043944
2020-03-26,-0.06197032460861016,-0.044438377453374873,-0.01802215532872643
2020-03-27,0.035739160547197675,-0.011474359742823742,-0.007392709354497783
2020-03-30,0.039087588702226526,0.04222521857513449,0.01514425677068502
2020-03-31,-0.0015753051611184829,-0.04796441056052239,0.006704741606988138
2020-04-01,0.036049005415746856,0.04500892719064729,0.00030085926234711246
2020-04-02,-0.002627297259735118,0.019996101321580535,0.011250988070493255
2020-04-03,0.018420511954857062,0.03805618084032922,0.010434767116094841
2020-04-06,-0.037137552892060936,-0.026281445182991924,0.005299317205058472
2020-04-07,-0.0605353282194518,-0.0572158671396016,-0.017239781272780353
2020-04-08,0.025005583719213964,0.008888092949731948,-0.00532077419911943
2020-04-09,-0.08743365097746165,-0.09752207357951051,-0.010068717130913412
2020-04-10,-0.024967736825693327,-0.013997316633067546,-0.02339508452309097
2020-04-13,-0.0007692088367380124,0.004018354193507336,-0.004493263139325908
2020-04-14,-0.04071088950950921,-0.0793787358475485,-0.008949353309314118
2020-04-15,0.059682592023886545,0.008106351430328366,-0.0037584273865788544
2020-04-16,0.016049963731077234,-0.005397198599750906,0.013259363600597292
2020-04-17,0.0003580547526261595,-0.03242421467244378,-0.003196258486298377
2020-04-20,0.04339134485574543,0.004921495586715534,-0.0007007099134757284
2020-04-21,0.03916734081030803,0.07224362823288123,0.010697280508293829
2020-04-22,-0.0005076368296580904,-0.03574290860620367,0.0066003945741492836
